forecast_date,target,target_end_date,location,type,quantile,value
2021-05-24,4 wk ahead inc death,2021-06-19,24,point,,64.23028980990979
2021-05-24,5 wk ahead cum death,2021-06-26,24,point,,9517.833333333334
2021-05-24,5 wk ahead inc case,2021-06-26,24,point,,2678.601766411811
2021-05-24,5 wk ahead inc death,2021-06-26,24,point,,63.80492365222783
2021-05-24,1 wk ahead cum death,2021-05-29,25,point,,18024.0
2021-05-24,1 wk ahead inc case,2021-05-29,25,point,,3306.0
2021-05-24,1 wk ahead inc death,2021-05-29,25,point,,71.0
2021-05-24,2 wk ahead cum death,2021-06-05,25,point,,18248.0
2021-05-24,2 wk ahead inc case,2021-06-05,25,point,,3374.548578199052
2021-05-24,2 wk ahead inc death,2021-06-05,25,point,,77.20388349514563
2021-05-24,3 wk ahead cum death,2021-06-12,25,point,,18472.0
2021-05-24,3 wk ahead inc case,2021-06-12,25,point,,3431.3459715639806
2021-05-24,3 wk ahead inc death,2021-06-12,25,point,,77.20388349514563
2021-05-24,4 wk ahead cum death,2021-06-19,25,point,,18696.0
2021-05-24,4 wk ahead inc case,2021-06-19,25,point,,3526.334715639811
2021-05-24,4 wk ahead inc death,2021-06-19,25,point,,77.20388349514563
2021-05-24,5 wk ahead cum death,2021-06-26,25,point,,18920.0
2021-05-24,5 wk ahead inc case,2021-06-26,25,point,,3549.8370853080573
2021-05-24,5 wk ahead inc death,2021-06-26,25,point,,77.20388349514563
2021-05-24,1 wk ahead cum death,2021-05-29,26,point,,20276.8794035317
2021-05-24,1 wk ahead inc case,2021-05-29,26,point,,10096.0
2021-05-24,1 wk ahead inc death,2021-05-29,26,point,,350.0
2021-05-24,2 wk ahead cum death,2021-06-05,26,point,,20465.8794035317
2021-05-24,2 wk ahead inc case,2021-06-05,26,point,,11182.185829922086
2021-05-24,2 wk ahead inc death,2021-06-05,26,point,,483.2721234402517
2021-05-24,3 wk ahead cum death,2021-06-12,26,point,,20812.8794035317
2021-05-24,3 wk ahead inc case,2021-06-12,26,point,,11182.185829922086
2021-05-24,3 wk ahead inc death,2021-06-12,26,point,,887.2773906548538
2021-05-24,4 wk ahead cum death,2021-06-19,26,point,,21259.8794035317
2021-05-24,4 wk ahead inc case,2021-06-19,26,point,,11182.185829922086
2021-05-24,4 wk ahead inc death,2021-06-19,26,point,,1142.976926866627
2021-05-24,5 wk ahead cum death,2021-06-26,26,point,,21406.8794035317
2021-05-24,5 wk ahead inc case,2021-06-26,26,point,,11182.185829922086
2021-05-24,5 wk ahead inc death,2021-06-26,26,point,,375.8783182313068
2021-05-24,1 wk ahead cum death,2021-05-29,27,point,,7547.333333333332
2021-05-24,1 wk ahead inc case,2021-05-29,27,point,,4705.0
2021-05-24,1 wk ahead inc death,2021-05-29,27,point,,77.0
2021-05-24,2 wk ahead cum death,2021-06-05,27,point,,7619.333333333332
2021-05-24,2 wk ahead inc case,2021-06-05,27,point,,5319.4487368906985
2021-05-24,2 wk ahead inc death,2021-06-05,27,point,,60.70072992700811
2021-05-24,3 wk ahead cum death,2021-06-12,27,point,,7714.666666666668
2021-05-24,3 wk ahead inc case,2021-06-12,27,point,,5738.515593420899
2021-05-24,3 wk ahead inc death,2021-06-12,27,point,,80.37226277372574
2021-05-24,4 wk ahead cum death,2021-06-19,27,point,,7809.333333333332
2021-05-24,4 wk ahead inc case,2021-06-19,27,point,,5738.515593420899
2021-05-24,4 wk ahead inc death,2021-06-19,27,point,,79.8102189781012
2021-05-24,5 wk ahead cum death,2021-06-26,27,point,,7912.0
2021-05-24,5 wk ahead inc case,2021-06-26,27,point,,5738.515542340696
2021-05-24,5 wk ahead inc death,2021-06-26,27,point,,86.55474452554962
2021-05-24,1 wk ahead cum death,2021-05-29,28,point,,7305.583333333332
2021-05-24,1 wk ahead inc case,2021-05-29,28,point,,1562.0
2021-05-24,1 wk ahead inc death,2021-05-29,28,point,,25.0
2021-05-24,2 wk ahead cum death,2021-06-05,28,point,,7319.583333333332
2021-05-24,2 wk ahead inc case,2021-06-05,28,point,,1377.7718909335538
2021-05-24,2 wk ahead inc death,2021-06-05,28,point,,13.16614420062756
2021-05-24,3 wk ahead cum death,2021-06-12,28,point,,7339.166666666668
2021-05-24,3 wk ahead inc case,2021-06-12,28,point,,1377.7718909335538
2021-05-24,3 wk ahead inc death,2021-06-12,28,point,,18.41692789968964
2021-05-24,4 wk ahead cum death,2021-06-19,28,point,,7353.166666666668
2021-05-24,4 wk ahead inc case,2021-06-19,28,point,,1377.7718909336165
2021-05-24,4 wk ahead inc death,2021-06-19,28,point,,13.16614420062756
2021-05-24,5 wk ahead cum death,2021-06-26,28,point,,7367.166666666668
2021-05-24,5 wk ahead inc case,2021-06-26,28,point,,1377.7718909335538
2021-05-24,5 wk ahead inc death,2021-06-26,28,point,,13.16614420062756
2021-05-24,1 wk ahead cum death,2021-05-29,29,point,,9430.853963990561
2021-05-24,1 wk ahead inc case,2021-05-29,29,point,,3039.0
2021-05-24,1 wk ahead inc death,2021-05-29,29,point,,150.0
2021-05-24,2 wk ahead cum death,2021-06-05,29,point,,9443.853963990561
2021-05-24,2 wk ahead inc case,2021-06-05,29,point,,3385.563925018659
2021-05-24,2 wk ahead inc death,2021-06-05,29,point,,179.65786524589177
2021-05-24,3 wk ahead cum death,2021-06-12,29,point,,9444.853963990561
2021-05-24,3 wk ahead inc case,2021-06-12,29,point,,3407.8487682451573
2021-05-24,3 wk ahead inc death,2021-06-12,29,point,,13.81983578814552
2021-05-24,4 wk ahead cum death,2021-06-19,29,point,,9445.853963990561
2021-05-24,4 wk ahead inc case,2021-06-19,29,point,,3430.332301352077
2021-05-24,4 wk ahead inc death,2021-06-19,29,point,,13.81983578814552
2021-05-24,5 wk ahead cum death,2021-06-26,29,point,,9540.084733221329
2021-05-24,5 wk ahead inc case,2021-06-26,29,point,,3453.017244787445
2021-05-24,5 wk ahead inc death,2021-06-26,29,point,,1302.253756959845
2021-05-24,1 wk ahead cum death,2021-05-29,30,point,,1639.1267821014985
2021-05-24,1 wk ahead inc case,2021-05-29,30,point,,524.0
2021-05-24,1 wk ahead inc death,2021-05-29,30,point,,5.0
2021-05-24,2 wk ahead cum death,2021-06-05,30,point,,1681.8303722279184
2021-05-24,2 wk ahead inc case,2021-06-05,30,point,,559.188880760793
2021-05-24,2 wk ahead inc death,2021-06-05,30,point,,5.910239944211433
2021-05-24,3 wk ahead cum death,2021-06-12,30,point,,1727.9982191505176
2021-05-24,3 wk ahead inc case,2021-06-12,30,point,,575.8335535722928
2021-05-24,3 wk ahead inc death,2021-06-12,30,point,,6.389698201308137
2021-05-24,4 wk ahead cum death,2021-06-19,30,point,,1771.7611718310502
2021-05-24,4 wk ahead inc case,2021-06-19,30,point,,510.9670811997074
2021-05-24,4 wk ahead inc death,2021-06-19,30,point,,6.056857286317422
2021-05-24,5 wk ahead cum death,2021-06-26,30,point,,1818.4587000307056
2021-05-24,5 wk ahead inc case,2021-06-26,30,point,,490.56586120459093
2021-05-24,5 wk ahead inc death,2021-06-26,30,point,,6.463006872361099
2021-05-24,1 wk ahead cum death,2021-05-29,31,point,,2271.1666666666665
2021-05-24,1 wk ahead inc case,2021-05-29,31,point,,549.0
2021-05-24,1 wk ahead inc death,2021-05-29,31,point,,23.16666666666652
2021-05-24,2 wk ahead cum death,2021-06-05,31,point,,2285.833333333333
2021-05-24,2 wk ahead inc case,2021-06-05,31,point,,768.8284780023781
2021-05-24,2 wk ahead inc death,2021-06-05,31,point,,14.666666666666515
2021-05-24,3 wk ahead cum death,2021-06-12,31,point,,2302.333333333333
2021-05-24,3 wk ahead inc case,2021-06-12,31,point,,768.8284780023781
2021-05-24,3 wk ahead inc death,2021-06-12,31,point,,16.5
2021-05-24,4 wk ahead cum death,2021-06-19,31,point,,2325.083333333333
2021-05-24,4 wk ahead inc case,2021-06-19,31,point,,768.8284780023781
2021-05-24,4 wk ahead inc death,2021-06-19,31,point,,22.75
2021-05-24,5 wk ahead cum death,2021-06-26,31,point,,2345.083333333333
2021-05-24,5 wk ahead inc case,2021-06-26,31,point,,768.8284780023781
2021-05-24,5 wk ahead inc death,2021-06-26,31,point,,20.0
2021-05-24,1 wk ahead cum death,2021-05-29,32,point,,5602.9489876819
2021-05-24,1 wk ahead inc case,2021-05-29,32,point,,1813.0
2021-05-24,1 wk ahead inc death,2021-05-29,32,point,,22.0
2021-05-24,2 wk ahead cum death,2021-06-05,32,point,,5656.6352222842725
2021-05-24,2 wk ahead inc case,2021-06-05,32,point,,1074.9507553049339
2021-05-24,2 wk ahead inc death,2021-06-05,32,point,,23.181955422282073
2021-05-24,3 wk ahead cum death,2021-06-12,32,point,,5710.321456886645
2021-05-24,3 wk ahead inc case,2021-06-12,32,point,,1074.9507553049339
2021-05-24,3 wk ahead inc death,2021-06-12,32,point,,23.181955422282073
2021-05-24,4 wk ahead cum death,2021-06-19,32,point,,5764.902462065725
2021-05-24,4 wk ahead inc case,2021-06-19,32,point,,1433.2676737399115
2021-05-24,4 wk ahead inc death,2021-06-19,32,point,,23.568321345987037
2021-05-24,5 wk ahead cum death,2021-06-26,32,point,,5820.37823782151
2021-05-24,5 wk ahead inc case,2021-06-26,32,point,,1433.2676737399115
2021-05-24,5 wk ahead inc death,2021-06-26,32,point,,23.95468726969161
2021-05-24,1 wk ahead cum death,2021-05-29,33,point,,1360.766022586821
2021-05-24,1 wk ahead inc case,2021-05-29,33,point,,681.0
2021-05-24,1 wk ahead inc death,2021-05-29,33,point,,13.0
2021-05-24,2 wk ahead cum death,2021-06-05,33,point,,1381.836022586821
2021-05-24,2 wk ahead inc case,2021-06-05,33,point,,769.1260887598506
2021-05-24,2 wk ahead inc death,2021-06-05,33,point,,16.337208099391866
2021-05-24,3 wk ahead cum death,2021-06-12,33,point,,1421.556022586821
2021-05-24,3 wk ahead inc case,2021-06-12,33,point,,769.1260887598506
2021-05-24,3 wk ahead inc death,2021-06-12,33,point,,30.798002169333053
2021-05-24,4 wk ahead cum death,2021-06-19,33,point,,1470.116022586821
2021-05-24,4 wk ahead inc case,2021-06-19,33,point,,769.1260887598506
2021-05-24,4 wk ahead inc death,2021-06-19,33,point,,37.652341020715255
2021-05-24,5 wk ahead cum death,2021-06-26,33,point,,1518.6760225868204
2021-05-24,5 wk ahead inc case,2021-06-26,33,point,,769.1260887598506
2021-05-24,5 wk ahead inc death,2021-06-26,33,point,,37.65234102071509
2021-05-24,1 wk ahead cum death,2021-05-29,34,point,,26405.0
2021-05-24,1 wk ahead inc case,2021-05-29,34,point,,3297.0
2021-05-24,1 wk ahead inc death,2021-05-29,34,point,,132.0
2021-05-24,2 wk ahead cum death,2021-06-05,34,point,,26762.0
2021-05-24,2 wk ahead inc case,2021-06-05,34,point,,3598.3679527125787
2021-05-24,2 wk ahead inc death,2021-06-05,34,point,,146.803738317757
2021-05-24,3 wk ahead cum death,2021-06-12,34,point,,27119.0
2021-05-24,3 wk ahead inc case,2021-06-12,34,point,,3598.367797581477
2021-05-24,3 wk ahead inc death,2021-06-12,34,point,,146.803738317757
2021-05-24,4 wk ahead cum death,2021-06-19,34,point,,27476.0
2021-05-24,4 wk ahead inc case,2021-06-19,34,point,,3598.3679527125787
2021-05-24,4 wk ahead inc death,2021-06-19,34,point,,146.803738317757
2021-05-24,5 wk ahead cum death,2021-06-26,34,point,,27833.0
2021-05-24,5 wk ahead inc case,2021-06-26,34,point,,3598.3679527125787
2021-05-24,5 wk ahead inc death,2021-06-26,34,point,,146.803738317757
2021-05-24,1 wk ahead cum death,2021-05-29,35,point,,4141.266665242096
2021-05-24,1 wk ahead inc case,2021-05-29,35,point,,1218.0
2021-05-24,1 wk ahead inc death,2021-05-29,35,point,,18.0
2021-05-24,2 wk ahead cum death,2021-06-05,35,point,,4148.078257896547
2021-05-24,2 wk ahead inc case,2021-06-05,35,point,,1751.6459297113022
2021-05-24,2 wk ahead inc death,2021-06-05,35,point,,11.942404362947581
2021-05-24,3 wk ahead cum death,2021-06-12,35,point,,4155.434777963355
2021-05-24,3 wk ahead inc case,2021-06-12,35,point,,1751.6460297386789
2021-05-24,3 wk ahead inc death,2021-06-12,35,point,,12.89779671198428
2021-05-24,4 wk ahead cum death,2021-06-19,35,point,,4161.9739069116295
2021-05-24,4 wk ahead inc case,2021-06-19,35,point,,1751.6460297386789
2021-05-24,4 wk ahead inc death,2021-06-19,35,point,,11.464708188430825
2021-05-24,5 wk ahead cum death,2021-06-26,35,point,,4169.057963272258
2021-05-24,5 wk ahead inc case,2021-06-26,35,point,,1751.6459297113022
2021-05-24,5 wk ahead inc death,2021-06-26,35,point,,12.420100537464336
2021-05-24,1 wk ahead cum death,2021-05-29,36,point,,53652.0
2021-05-24,1 wk ahead inc case,2021-05-29,36,point,,10622.0
2021-05-24,1 wk ahead inc death,2021-05-29,36,point,,198.0
2021-05-24,2 wk ahead cum death,2021-06-05,36,point,,54163.0
2021-05-24,2 wk ahead inc case,2021-06-05,36,point,,12041.775226699076
2021-05-24,2 wk ahead inc death,2021-06-05,36,point,,187.36666666666665
2021-05-24,3 wk ahead cum death,2021-06-12,36,point,,54674.0
2021-05-24,3 wk ahead inc case,2021-06-12,36,point,,12041.775226699076
2021-05-24,3 wk ahead inc death,2021-06-12,36,point,,187.36666666666665
2021-05-24,4 wk ahead cum death,2021-06-19,36,point,,55185.0
2021-05-24,4 wk ahead inc case,2021-06-19,36,point,,12041.775226699076
2021-05-24,4 wk ahead inc death,2021-06-19,36,point,,187.36666666666665
2021-05-24,5 wk ahead cum death,2021-06-26,36,point,,55696.0
2021-05-24,5 wk ahead inc case,2021-06-26,36,point,,12041.775226699076
2021-05-24,5 wk ahead inc death,2021-06-26,36,point,,187.36666666666665
2021-05-24,1 wk ahead cum death,2021-05-29,37,point,,12982.395649585063
2021-05-24,1 wk ahead inc case,2021-05-29,37,point,,6416.0
2021-05-24,1 wk ahead inc death,2021-05-29,37,point,,96.0
2021-05-24,2 wk ahead cum death,2021-06-05,37,point,,13016.062316251731
2021-05-24,2 wk ahead inc case,2021-06-05,37,point,,6379.698122965449
2021-05-24,2 wk ahead inc death,2021-06-05,37,point,,132.48263747725542
2021-05-24,3 wk ahead cum death,2021-06-12,37,point,,13084.062316251731
2021-05-24,3 wk ahead inc case,2021-06-12,37,point,,6428.959133163431
2021-05-24,3 wk ahead inc death,2021-06-12,37,point,,267.58869351840735
2021-05-24,4 wk ahead cum death,2021-06-19,37,point,,13116.728982918401
2021-05-24,4 wk ahead inc case,2021-06-19,37,point,,6478.617893611883
2021-05-24,4 wk ahead inc death,2021-06-19,37,point,,128.5475096314037
2021-05-24,5 wk ahead cum death,2021-06-26,37,point,,13139.395649585063
2021-05-24,5 wk ahead inc case,2021-06-26,37,point,,6528.677987646563
2021-05-24,5 wk ahead inc death,2021-06-26,37,point,,89.19623117278574
2021-05-24,1 wk ahead cum death,2021-05-29,38,point,,1538.3227749282266
2021-05-24,1 wk ahead inc case,2021-05-29,38,point,,520.0
2021-05-24,1 wk ahead inc death,2021-05-29,38,point,,3.0
2021-05-24,2 wk ahead cum death,2021-06-05,38,point,,1538.3227749282266
2021-05-24,2 wk ahead inc case,2021-06-05,38,point,,495.1012733076934
2021-05-24,2 wk ahead inc death,2021-06-05,38,point,,0.0
2021-05-24,3 wk ahead cum death,2021-06-12,38,point,,1538.3227749282266
2021-05-24,3 wk ahead inc case,2021-06-12,38,point,,580.2799869950386
2021-05-24,3 wk ahead inc death,2021-06-12,38,point,,0.0
2021-05-24,4 wk ahead cum death,2021-06-19,38,point,,1538.3227749282266
2021-05-24,4 wk ahead inc case,2021-06-19,38,point,,580.2799869950386
2021-05-24,4 wk ahead inc death,2021-06-19,38,point,,0.0
2021-05-24,5 wk ahead cum death,2021-06-26,38,point,,1538.3227749282266
2021-05-24,5 wk ahead inc case,2021-06-26,38,point,,537.690630151366
2021-05-24,5 wk ahead inc death,2021-06-26,38,point,,0.0
2021-05-24,1 wk ahead cum death,2021-05-29,39,point,,19799.51715381956
2021-05-24,1 wk ahead inc case,2021-05-29,39,point,,6341.0
2021-05-24,1 wk ahead inc death,2021-05-29,39,point,,81.0
2021-05-24,2 wk ahead cum death,2021-06-05,39,point,,19905.120499942368
2021-05-24,2 wk ahead inc case,2021-06-05,39,point,,6754.155408966558
2021-05-24,2 wk ahead inc death,2021-06-05,39,point,,94.49999999999456
2021-05-24,3 wk ahead cum death,2021-06-12,39,point,,20010.723846065182
2021-05-24,3 wk ahead inc case,2021-06-12,39,point,,6754.155408966433
2021-05-24,3 wk ahead inc death,2021-06-12,39,point,,94.49999999999784
2021-05-24,4 wk ahead cum death,2021-06-19,39,point,,20116.327192188
2021-05-24,4 wk ahead inc case,2021-06-19,39,point,,6754.155408966433
2021-05-24,4 wk ahead inc death,2021-06-19,39,point,,94.5000000000011
2021-05-24,5 wk ahead cum death,2021-06-26,39,point,,20221.93053831081
2021-05-24,5 wk ahead inc case,2021-06-26,39,point,,6754.155408966433
2021-05-24,5 wk ahead inc death,2021-06-26,39,point,,94.49999999999456
2021-05-24,1 wk ahead cum death,2021-05-29,40,point,,6962.0
2021-05-24,1 wk ahead inc case,2021-05-29,40,point,,983.0
2021-05-24,1 wk ahead inc death,2021-05-29,40,point,,40.0
2021-05-24,2 wk ahead cum death,2021-06-05,40,point,,6962.0
2021-05-24,2 wk ahead inc case,2021-06-05,40,point,,1318.568026520925
2021-05-24,2 wk ahead inc death,2021-06-05,40,point,,0.0
2021-05-24,3 wk ahead cum death,2021-06-12,40,point,,6962.0
2021-05-24,3 wk ahead inc case,2021-06-12,40,point,,1178.2081464055059
2021-05-24,3 wk ahead inc death,2021-06-12,40,point,,0.0
2021-05-24,4 wk ahead cum death,2021-06-19,40,point,,6962.0
2021-05-24,4 wk ahead inc case,2021-06-19,40,point,,1178.2080949072501
2021-05-24,4 wk ahead inc death,2021-06-19,40,point,,0.0
2021-05-24,5 wk ahead cum death,2021-06-26,40,point,,6981.0
2021-05-24,5 wk ahead inc case,2021-06-26,40,point,,1178.2081464055059
2021-05-24,5 wk ahead inc death,2021-06-26,40,point,,17.272727272727273
2021-05-24,1 wk ahead cum death,2021-05-29,41,point,,2650.6735287393035
2021-05-24,1 wk ahead inc case,2021-05-29,41,point,,3176.9999999999995
2021-05-24,1 wk ahead inc death,2021-05-29,41,point,,33.0
2021-05-24,2 wk ahead cum death,2021-06-05,41,point,,2684.148112072637
2021-05-24,2 wk ahead inc case,2021-06-05,41,point,,3294.669374762102
2021-05-24,2 wk ahead inc death,2021-06-05,41,point,,33.80905866684657
2021-05-24,3 wk ahead cum death,2021-06-12,41,point,,2717.6226954059703
2021-05-24,3 wk ahead inc case,2021-06-12,41,point,,3145.9266343173085
2021-05-24,3 wk ahead inc death,2021-06-12,41,point,,33.809058666846106
2021-05-24,4 wk ahead cum death,2021-06-19,41,point,,2751.0972787393034
2021-05-24,4 wk ahead inc case,2021-06-19,41,point,,3139.936999127886
2021-05-24,4 wk ahead inc death,2021-06-19,41,point,,33.809058666846106
2021-05-24,5 wk ahead cum death,2021-06-26,41,point,,2784.5718620726366
2021-05-24,5 wk ahead inc case,2021-06-26,41,point,,3105.995774051792
2021-05-24,5 wk ahead inc death,2021-06-26,41,point,,33.809058666846106
2021-05-24,1 wk ahead cum death,2021-05-29,42,point,,27243.41666666667
2021-05-24,1 wk ahead inc case,2021-05-29,42,point,,10027.0
2021-05-24,1 wk ahead inc death,2021-05-29,42,point,,266.0
2021-05-24,2 wk ahead cum death,2021-06-05,42,point,,27509.70833333333
2021-05-24,2 wk ahead inc case,2021-06-05,42,point,,10888.55581188279
2021-05-24,2 wk ahead inc death,2021-06-05,42,point,,266.8769230769085
2021-05-24,3 wk ahead cum death,2021-06-12,42,point,,27782.70833333333
2021-05-24,3 wk ahead inc case,2021-06-12,42,point,,10888.55581188279
2021-05-24,3 wk ahead inc death,2021-06-12,42,point,,273.599999999995
2021-05-24,4 wk ahead cum death,2021-06-19,42,point,,28049.0
2021-05-24,4 wk ahead inc case,2021-06-19,42,point,,10888.55581188279
2021-05-24,4 wk ahead inc death,2021-06-19,42,point,,266.8769230769231
2021-05-24,5 wk ahead cum death,2021-06-26,42,point,,28301.875
2021-05-24,5 wk ahead inc case,2021-06-26,42,point,,10888.55581188279
2021-05-24,5 wk ahead inc death,2021-06-26,42,point,,253.43076923076458
2021-05-24,1 wk ahead cum death,2021-05-29,44,point,,2705.68946082432
2021-05-24,1 wk ahead inc case,2021-05-29,44,point,,873.0
2021-05-24,1 wk ahead inc death,2021-05-29,44,point,,4.0
2021-05-24,2 wk ahead cum death,2021-06-05,44,point,,2705.68946082432
2021-05-24,2 wk ahead inc case,2021-06-05,44,point,,0.0
2021-05-24,2 wk ahead inc death,2021-06-05,44,point,,0.0
2021-05-24,3 wk ahead cum death,2021-06-12,44,point,,2705.68946082432
2021-05-24,3 wk ahead inc case,2021-06-12,44,point,,0.0
2021-05-24,3 wk ahead inc death,2021-06-12,44,point,,0.0
2021-05-24,4 wk ahead cum death,2021-06-19,44,point,,2705.68946082432
2021-05-24,4 wk ahead inc case,2021-06-19,44,point,,0.0
2021-05-24,4 wk ahead inc death,2021-06-19,44,point,,0.0
2021-05-24,5 wk ahead cum death,2021-06-26,44,point,,2705.68946082432
2021-05-24,5 wk ahead inc case,2021-06-26,44,point,,0.0
2021-05-24,5 wk ahead inc death,2021-06-26,44,point,,0.0
2021-05-24,1 wk ahead cum death,2021-05-29,45,point,,9714.243847879148
2021-05-24,1 wk ahead inc case,2021-05-29,45,point,,2535.0
2021-05-24,1 wk ahead inc death,2021-05-29,45,point,,36.0
2021-05-24,2 wk ahead cum death,2021-06-05,45,point,,9757.993847879148
