,Unnamed: 0,forecast_date,target,target_end_date,location,location_name,type,quantile,value
998,999,2020-05-11,5 day ahead cum death,2020-05-16,17,Illinois,quantile,0.7,3806.0
999,1000,2020-05-11,5 day ahead inc death,2020-05-16,17,Illinois,quantile,0.7,102.3
1000,1001,2020-05-11,6 day ahead cum death,2020-05-17,17,Illinois,quantile,0.7,3898.5
1001,1002,2020-05-11,6 day ahead inc death,2020-05-17,17,Illinois,quantile,0.7,101.3
1002,1003,2020-05-11,7 day ahead cum death,2020-05-18,17,Illinois,quantile,0.7,3993.9
1003,1004,2020-05-11,7 day ahead inc death,2020-05-18,17,Illinois,quantile,0.7,102.0
1004,1005,2020-05-11,8 day ahead cum death,2020-05-19,17,Illinois,quantile,0.7,4079.2
1005,1006,2020-05-11,8 day ahead inc death,2020-05-19,17,Illinois,quantile,0.7,103.0
1006,1007,2020-05-11,9 day ahead cum death,2020-05-20,17,Illinois,quantile,0.7,4180.9
1007,1008,2020-05-11,9 day ahead inc death,2020-05-20,17,Illinois,quantile,0.7,104.0
1008,1009,2020-05-11,10 day ahead cum death,2020-05-21,17,Illinois,quantile,0.7,4270.6
1009,1010,2020-05-11,10 day ahead inc death,2020-05-21,17,Illinois,quantile,0.7,103.0
1010,1011,2020-05-11,11 day ahead cum death,2020-05-22,17,Illinois,quantile,0.7,4358.0
1011,1012,2020-05-11,11 day ahead inc death,2020-05-22,17,Illinois,quantile,0.7,104.0
1012,1013,2020-05-11,12 day ahead cum death,2020-05-23,17,Illinois,quantile,0.7,4453.9
1013,1014,2020-05-11,12 day ahead inc death,2020-05-23,17,Illinois,quantile,0.7,102.0
1014,1015,2020-05-11,13 day ahead cum death,2020-05-24,17,Illinois,quantile,0.7,4557.2
1015,1016,2020-05-11,13 day ahead inc death,2020-05-24,17,Illinois,quantile,0.7,103.3
1016,1017,2020-05-11,14 day ahead cum death,2020-05-25,17,Illinois,quantile,0.7,4652.3
1017,1018,2020-05-11,14 day ahead inc death,2020-05-25,17,Illinois,quantile,0.7,104.3
1018,1019,2020-05-11,15 day ahead cum death,2020-05-26,17,Illinois,quantile,0.7,4747.5
1019,1020,2020-05-11,15 day ahead inc death,2020-05-26,17,Illinois,quantile,0.7,102.0
1020,1021,2020-05-11,16 day ahead cum death,2020-05-27,17,Illinois,quantile,0.7,4851.9
1021,1022,2020-05-11,16 day ahead inc death,2020-05-27,17,Illinois,quantile,0.7,105.0
1022,1023,2020-05-11,17 day ahead cum death,2020-05-28,17,Illinois,quantile,0.7,4946.6
1023,1024,2020-05-11,17 day ahead inc death,2020-05-28,17,Illinois,quantile,0.7,103.0
1024,1025,2020-05-11,18 day ahead cum death,2020-05-29,17,Illinois,quantile,0.7,5052.3
1025,1026,2020-05-11,18 day ahead inc death,2020-05-29,17,Illinois,quantile,0.7,104.3
1026,1027,2020-05-11,19 day ahead cum death,2020-05-30,17,Illinois,quantile,0.7,5142.9
1027,1028,2020-05-11,19 day ahead inc death,2020-05-30,17,Illinois,quantile,0.7,107.0
1028,1029,2020-05-11,20 day ahead cum death,2020-05-31,17,Illinois,quantile,0.7,5247.7
1029,1030,2020-05-11,20 day ahead inc death,2020-05-31,17,Illinois,quantile,0.7,105.0
1030,1031,2020-05-11,21 day ahead cum death,2020-06-01,17,Illinois,quantile,0.7,5348.7
1031,1032,2020-05-11,21 day ahead inc death,2020-06-01,17,Illinois,quantile,0.7,107.0
1032,1033,2020-05-11,22 day ahead cum death,2020-06-02,17,Illinois,quantile,0.7,5447.6
1033,1034,2020-05-11,22 day ahead inc death,2020-06-02,17,Illinois,quantile,0.7,105.0
1034,1035,2020-05-11,23 day ahead cum death,2020-06-03,17,Illinois,quantile,0.7,5548.8
1035,1036,2020-05-11,23 day ahead inc death,2020-06-03,17,Illinois,quantile,0.7,105.3
1036,1037,2020-05-11,24 day ahead cum death,2020-06-04,17,Illinois,quantile,0.7,5646.5
1037,1038,2020-05-11,24 day ahead inc death,2020-06-04,17,Illinois,quantile,0.7,107.0
1038,1039,2020-05-11,25 day ahead cum death,2020-06-05,17,Illinois,quantile,0.7,5743.8
1039,1040,2020-05-11,25 day ahead inc death,2020-06-05,17,Illinois,quantile,0.7,108.0
1040,1041,2020-05-11,26 day ahead cum death,2020-06-06,17,Illinois,quantile,0.7,5848.8
1041,1042,2020-05-11,26 day ahead inc death,2020-06-06,17,Illinois,quantile,0.7,106.0
1042,1043,2020-05-11,27 day ahead cum death,2020-06-07,17,Illinois,quantile,0.7,5952.3
1043,1044,2020-05-11,27 day ahead inc death,2020-06-07,17,Illinois,quantile,0.7,106.0
1044,1045,2020-05-11,28 day ahead cum death,2020-06-08,17,Illinois,quantile,0.7,6044.6
1045,1046,2020-05-11,28 day ahead inc death,2020-06-08,17,Illinois,quantile,0.7,107.0
1046,1047,2020-05-11,29 day ahead cum death,2020-06-09,17,Illinois,quantile,0.7,6134.3
1047,1048,2020-05-11,29 day ahead inc death,2020-06-09,17,Illinois,quantile,0.7,106.3
1048,1049,2020-05-11,30 day ahead cum death,2020-06-10,17,Illinois,quantile,0.7,6239.8
1049,1050,2020-05-11,30 day ahead inc death,2020-06-10,17,Illinois,quantile,0.7,104.0
1050,1051,2020-05-11,31 day ahead cum death,2020-06-11,17,Illinois,quantile,0.7,6331.3
1051,1052,2020-05-11,31 day ahead inc death,2020-06-11,17,Illinois,quantile,0.7,105.0
1052,1053,2020-05-11,32 day ahead cum death,2020-06-12,17,Illinois,quantile,0.7,6424.9
1053,1054,2020-05-11,32 day ahead inc death,2020-06-12,17,Illinois,quantile,0.7,108.0
1054,1055,2020-05-11,33 day ahead cum death,2020-06-13,17,Illinois,quantile,0.7,6519.3
1055,1056,2020-05-11,33 day ahead inc death,2020-06-13,17,Illinois,quantile,0.7,107.0
1056,1057,2020-05-11,1 day ahead cum death,2020-05-12,17,Illinois,quantile,0.75,3455.25
1057,1058,2020-05-11,1 day ahead inc death,2020-05-12,17,Illinois,quantile,0.75,102.0
1058,1059,2020-05-11,2 day ahead cum death,2020-05-13,17,Illinois,quantile,0.75,3550.25
1059,1060,2020-05-11,2 day ahead inc death,2020-05-13,17,Illinois,quantile,0.75,104.0
1060,1061,2020-05-11,3 day ahead cum death,2020-05-14,17,Illinois,quantile,0.75,3655.0
1061,1062,2020-05-11,3 day ahead inc death,2020-05-14,17,Illinois,quantile,0.75,105.0
1062,1063,2020-05-11,4 day ahead cum death,2020-05-15,17,Illinois,quantile,0.75,3735.25
1063,1064,2020-05-11,4 day ahead inc death,2020-05-15,17,Illinois,quantile,0.75,103.0
1064,1065,2020-05-11,5 day ahead cum death,2020-05-16,17,Illinois,quantile,0.75,3835.25
1065,1066,2020-05-11,5 day ahead inc death,2020-05-16,17,Illinois,quantile,0.75,105.0
1066,1067,2020-05-11,6 day ahead cum death,2020-05-17,17,Illinois,quantile,0.75,3931.75
1067,1068,2020-05-11,6 day ahead inc death,2020-05-17,17,Illinois,quantile,0.75,103.0
1068,1069,2020-05-11,7 day ahead cum death,2020-05-18,17,Illinois,quantile,0.75,4018.5
1069,1070,2020-05-11,7 day ahead inc death,2020-05-18,17,Illinois,quantile,0.75,103.0
1070,1071,2020-05-11,8 day ahead cum death,2020-05-19,17,Illinois,quantile,0.75,4118.25
1071,1072,2020-05-11,8 day ahead inc death,2020-05-19,17,Illinois,quantile,0.75,106.0
1072,1073,2020-05-11,9 day ahead cum death,2020-05-20,17,Illinois,quantile,0.75,4210.25
1073,1074,2020-05-11,9 day ahead inc death,2020-05-20,17,Illinois,quantile,0.75,107.0
1074,1075,2020-05-11,10 day ahead cum death,2020-05-21,17,Illinois,quantile,0.75,4294.0
1075,1076,2020-05-11,10 day ahead inc death,2020-05-21,17,Illinois,quantile,0.75,105.0
1076,1077,2020-05-11,11 day ahead cum death,2020-05-22,17,Illinois,quantile,0.75,4394.5
1077,1078,2020-05-11,11 day ahead inc death,2020-05-22,17,Illinois,quantile,0.75,108.0
1078,1079,2020-05-11,12 day ahead cum death,2020-05-23,17,Illinois,quantile,0.75,4489.25
1079,1080,2020-05-11,12 day ahead inc death,2020-05-23,17,Illinois,quantile,0.75,104.0
1080,1081,2020-05-11,13 day ahead cum death,2020-05-24,17,Illinois,quantile,0.75,4596.25
1081,1082,2020-05-11,13 day ahead inc death,2020-05-24,17,Illinois,quantile,0.75,106.25
1082,1083,2020-05-11,14 day ahead cum death,2020-05-25,17,Illinois,quantile,0.75,4690.0
1083,1084,2020-05-11,14 day ahead inc death,2020-05-25,17,Illinois,quantile,0.75,106.25
1084,1085,2020-05-11,15 day ahead cum death,2020-05-26,17,Illinois,quantile,0.75,4793.0
1085,1086,2020-05-11,15 day ahead inc death,2020-05-26,17,Illinois,quantile,0.75,105.0
1086,1087,2020-05-11,16 day ahead cum death,2020-05-27,17,Illinois,quantile,0.75,4892.25
1087,1088,2020-05-11,16 day ahead inc death,2020-05-27,17,Illinois,quantile,0.75,107.0
1088,1089,2020-05-11,17 day ahead cum death,2020-05-28,17,Illinois,quantile,0.75,4988.0
1089,1090,2020-05-11,17 day ahead inc death,2020-05-28,17,Illinois,quantile,0.75,106.0
1090,1091,2020-05-11,18 day ahead cum death,2020-05-29,17,Illinois,quantile,0.75,5082.75
1091,1092,2020-05-11,18 day ahead inc death,2020-05-29,17,Illinois,quantile,0.75,107.0
1092,1093,2020-05-11,19 day ahead cum death,2020-05-30,17,Illinois,quantile,0.75,5188.0
1093,1094,2020-05-11,19 day ahead inc death,2020-05-30,17,Illinois,quantile,0.75,109.0
1094,1095,2020-05-11,20 day ahead cum death,2020-05-31,17,Illinois,quantile,0.75,5282.0
1095,1096,2020-05-11,20 day ahead inc death,2020-05-31,17,Illinois,quantile,0.75,107.25
1096,1097,2020-05-11,21 day ahead cum death,2020-06-01,17,Illinois,quantile,0.75,5381.5
1097,1098,2020-05-11,21 day ahead inc death,2020-06-01,17,Illinois,quantile,0.75,109.0
1098,1099,2020-05-11,22 day ahead cum death,2020-06-02,17,Illinois,quantile,0.75,5490.25
1099,1100,2020-05-11,22 day ahead inc death,2020-06-02,17,Illinois,quantile,0.75,108.0
1100,1101,2020-05-11,23 day ahead cum death,2020-06-03,17,Illinois,quantile,0.75,5587.5
1101,1102,2020-05-11,23 day ahead inc death,2020-06-03,17,Illinois,quantile,0.75,108.0
1102,1103,2020-05-11,24 day ahead cum death,2020-06-04,17,Illinois,quantile,0.75,5697.0
1103,1104,2020-05-11,24 day ahead inc death,2020-06-04,17,Illinois,quantile,0.75,109.25
1104,1105,2020-05-11,25 day ahead cum death,2020-06-05,17,Illinois,quantile,0.75,5787.25
1105,1106,2020-05-11,25 day ahead inc death,2020-06-05,17,Illinois,quantile,0.75,110.0
1106,1107,2020-05-11,26 day ahead cum death,2020-06-06,17,Illinois,quantile,0.75,5887.5
1107,1108,2020-05-11,26 day ahead inc death,2020-06-06,17,Illinois,quantile,0.75,109.0
1108,1109,2020-05-11,27 day ahead cum death,2020-06-07,17,Illinois,quantile,0.75,5982.25
1109,1110,2020-05-11,27 day ahead inc death,2020-06-07,17,Illinois,quantile,0.75,108.0
1110,1111,2020-05-11,28 day ahead cum death,2020-06-08,17,Illinois,quantile,0.75,6081.75
1111,1112,2020-05-11,28 day ahead inc death,2020-06-08,17,Illinois,quantile,0.75,108.0
1112,1113,2020-05-11,29 day ahead cum death,2020-06-09,17,Illinois,quantile,0.75,6182.25
1113,1114,2020-05-11,29 day ahead inc death,2020-06-09,17,Illinois,quantile,0.75,109.25
1114,1115,2020-05-11,30 day ahead cum death,2020-06-10,17,Illinois,quantile,0.75,6275.25
1115,1116,2020-05-11,30 day ahead inc death,2020-06-10,17,Illinois,quantile,0.75,106.0
1116,1117,2020-05-11,31 day ahead cum death,2020-06-11,17,Illinois,quantile,0.75,6373.5
1117,1118,2020-05-11,31 day ahead inc death,2020-06-11,17,Illinois,quantile,0.75,110.0
1118,1119,2020-05-11,32 day ahead cum death,2020-06-12,17,Illinois,quantile,0.75,6471.5
1119,1120,2020-05-11,32 day ahead inc death,2020-06-12,17,Illinois,quantile,0.75,110.0
1120,1121,2020-05-11,33 day ahead cum death,2020-06-13,17,Illinois,quantile,0.75,6585.25
1121,1122,2020-05-11,33 day ahead inc death,2020-06-13,17,Illinois,quantile,0.75,109.0
1122,1123,2020-05-11,1 day ahead cum death,2020-05-12,17,Illinois,quantile,0.8,3489.2
1123,1124,2020-05-11,1 day ahead inc death,2020-05-12,17,Illinois,quantile,0.8,104.2
1124,1125,2020-05-11,2 day ahead cum death,2020-05-13,17,Illinois,quantile,0.8,3576.6
1125,1126,2020-05-11,2 day ahead inc death,2020-05-13,17,Illinois,quantile,0.8,106.2
1126,1127,2020-05-11,3 day ahead cum death,2020-05-14,17,Illinois,quantile,0.8,3682.0
1127,1128,2020-05-11,3 day ahead inc death,2020-05-14,17,Illinois,quantile,0.8,109.0
1128,1129,2020-05-11,4 day ahead cum death,2020-05-15,17,Illinois,quantile,0.8,3772.8
1129,1130,2020-05-11,4 day ahead inc death,2020-05-15,17,Illinois,quantile,0.8,106.0
1130,1131,2020-05-11,5 day ahead cum death,2020-05-16,17,Illinois,quantile,0.8,3870.0
1131,1132,2020-05-11,5 day ahead inc death,2020-05-16,17,Illinois,quantile,0.8,107.0
1132,1133,2020-05-11,6 day ahead cum death,2020-05-17,17,Illinois,quantile,0.8,3960.6
1133,1134,2020-05-11,6 day ahead inc death,2020-05-17,17,Illinois,quantile,0.8,107.0
1134,1135,2020-05-11,7 day ahead cum death,2020-05-18,17,Illinois,quantile,0.8,4056.0
1135,1136,2020-05-11,7 day ahead inc death,2020-05-18,17,Illinois,quantile,0.8,105.0
1136,1137,2020-05-11,8 day ahead cum death,2020-05-19,17,Illinois,quantile,0.8,4150.0
1137,1138,2020-05-11,8 day ahead inc death,2020-05-19,17,Illinois,quantile,0.8,109.0
1138,1139,2020-05-11,9 day ahead cum death,2020-05-20,17,Illinois,quantile,0.8,4263.2
1139,1140,2020-05-11,9 day ahead inc death,2020-05-20,17,Illinois,quantile,0.8,110.0
1140,1141,2020-05-11,10 day ahead cum death,2020-05-21,17,Illinois,quantile,0.8,4353.6
1141,1142,2020-05-11,10 day ahead inc death,2020-05-21,17,Illinois,quantile,0.8,107.2
1142,1143,2020-05-11,11 day ahead cum death,2020-05-22,17,Illinois,quantile,0.8,4458.4
1143,1144,2020-05-11,11 day ahead inc death,2020-05-22,17,Illinois,quantile,0.8,110.0
1144,1145,2020-05-11,12 day ahead cum death,2020-05-23,17,Illinois,quantile,0.8,4547.8
1145,1146,2020-05-11,12 day ahead inc death,2020-05-23,17,Illinois,quantile,0.8,107.2
1146,1147,2020-05-11,13 day ahead cum death,2020-05-24,17,Illinois,quantile,0.8,4654.4
1147,1148,2020-05-11,13 day ahead inc death,2020-05-24,17,Illinois,quantile,0.8,109.0
1148,1149,2020-05-11,14 day ahead cum death,2020-05-25,17,Illinois,quantile,0.8,4762.4
1149,1150,2020-05-11,14 day ahead inc death,2020-05-25,17,Illinois,quantile,0.8,108.0
1150,1151,2020-05-11,15 day ahead cum death,2020-05-26,17,Illinois,quantile,0.8,4854.0
1151,1152,2020-05-11,15 day ahead inc death,2020-05-26,17,Illinois,quantile,0.8,109.2
1152,1153,2020-05-11,16 day ahead cum death,2020-05-27,17,Illinois,quantile,0.8,4941.6
1153,1154,2020-05-11,16 day ahead inc death,2020-05-27,17,Illinois,quantile,0.8,109.2
1154,1155,2020-05-11,17 day ahead cum death,2020-05-28,17,Illinois,quantile,0.8,5039.0
1155,1156,2020-05-11,17 day ahead inc death,2020-05-28,17,Illinois,quantile,0.8,108.0
1156,1157,2020-05-11,18 day ahead cum death,2020-05-29,17,Illinois,quantile,0.8,5133.8
1157,1158,2020-05-11,18 day ahead inc death,2020-05-29,17,Illinois,quantile,0.8,110.0
1158,1159,2020-05-11,19 day ahead cum death,2020-05-30,17,Illinois,quantile,0.8,5223.8
1159,1160,2020-05-11,19 day ahead inc death,2020-05-30,17,Illinois,quantile,0.8,112.0
1160,1161,2020-05-11,20 day ahead cum death,2020-05-31,17,Illinois,quantile,0.8,5326.6
1161,1162,2020-05-11,20 day ahead inc death,2020-05-31,17,Illinois,quantile,0.8,109.0
1162,1163,2020-05-11,21 day ahead cum death,2020-06-01,17,Illinois,quantile,0.8,5428.2
1163,1164,2020-05-11,21 day ahead inc death,2020-06-01,17,Illinois,quantile,0.8,112.2
1164,1165,2020-05-11,22 day ahead cum death,2020-06-02,17,Illinois,quantile,0.8,5523.6
1165,1166,2020-05-11,22 day ahead inc death,2020-06-02,17,Illinois,quantile,0.8,110.0
1166,1167,2020-05-11,23 day ahead cum death,2020-06-03,17,Illinois,quantile,0.8,5630.0
1167,1168,2020-05-11,23 day ahead inc death,2020-06-03,17,Illinois,quantile,0.8,111.0
1168,1169,2020-05-11,24 day ahead cum death,2020-06-04,17,Illinois,quantile,0.8,5738.6
1169,1170,2020-05-11,24 day ahead inc death,2020-06-04,17,Illinois,quantile,0.8,112.0
1170,1171,2020-05-11,25 day ahead cum death,2020-06-05,17,Illinois,quantile,0.8,5828.4
1171,1172,2020-05-11,25 day ahead inc death,2020-06-05,17,Illinois,quantile,0.8,111.0
1172,1173,2020-05-11,26 day ahead cum death,2020-06-06,17,Illinois,quantile,0.8,5934.2
1173,1174,2020-05-11,26 day ahead inc death,2020-06-06,17,Illinois,quantile,0.8,111.2
1174,1175,2020-05-11,27 day ahead cum death,2020-06-07,17,Illinois,quantile,0.8,6037.6
1175,1176,2020-05-11,27 day ahead inc death,2020-06-07,17,Illinois,quantile,0.8,109.2
1176,1177,2020-05-11,28 day ahead cum death,2020-06-08,17,Illinois,quantile,0.8,6124.6
1177,1178,2020-05-11,28 day ahead inc death,2020-06-08,17,Illinois,quantile,0.8,110.0
1178,1179,2020-05-11,29 day ahead cum death,2020-06-09,17,Illinois,quantile,0.8,6228.4
1179,1180,2020-05-11,29 day ahead inc death,2020-06-09,17,Illinois,quantile,0.8,112.2
1180,1181,2020-05-11,30 day ahead cum death,2020-06-10,17,Illinois,quantile,0.8,6327.2
1181,1182,2020-05-11,30 day ahead inc death,2020-06-10,17,Illinois,quantile,0.8,109.0
1182,1183,2020-05-11,31 day ahead cum death,2020-06-11,17,Illinois,quantile,0.8,6416.4
1183,1184,2020-05-11,31 day ahead inc death,2020-06-11,17,Illinois,quantile,0.8,113.0
1184,1185,2020-05-11,32 day ahead cum death,2020-06-12,17,Illinois,quantile,0.8,6515.6
1185,1186,2020-05-11,32 day ahead inc death,2020-06-12,17,Illinois,quantile,0.8,111.2
1186,1187,2020-05-11,33 day ahead cum death,2020-06-13,17,Illinois,quantile,0.8,6618.4
1187,1188,2020-05-11,33 day ahead inc death,2020-06-13,17,Illinois,quantile,0.8,110.2
1188,1189,2020-05-11,1 day ahead cum death,2020-05-12,17,Illinois,quantile,0.85,3520.3
1189,1190,2020-05-11,1 day ahead inc death,2020-05-12,17,Illinois,quantile,0.85,108.0
1190,1191,2020-05-11,2 day ahead cum death,2020-05-13,17,Illinois,quantile,0.85,3614.0
1191,1192,2020-05-11,2 day ahead inc death,2020-05-13,17,Illinois,quantile,0.85,108.0
1192,1193,2020-05-11,3 day ahead cum death,2020-05-14,17,Illinois,quantile,0.85,3713.45
1193,1194,2020-05-11,3 day ahead inc death,2020-05-14,17,Illinois,quantile,0.85,111.3
1194,1195,2020-05-11,4 day ahead cum death,2020-05-15,17,Illinois,quantile,0.85,3813.3
1195,1196,2020-05-11,4 day ahead inc death,2020-05-15,17,Illinois,quantile,0.85,108.15
1196,1197,2020-05-11,5 day ahead cum death,2020-05-16,17,Illinois,quantile,0.85,3912.6
1197,1198,2020-05-11,5 day ahead inc death,2020-05-16,17,Illinois,quantile,0.85,110.0
1198,1199,2020-05-11,6 day ahead cum death,2020-05-17,17,Illinois,quantile,0.85,4005.65
1199,1200,2020-05-11,6 day ahead inc death,2020-05-17,17,Illinois,quantile,0.85,110.15
1200,1201,2020-05-11,7 day ahead cum death,2020-05-18,17,Illinois,quantile,0.85,4103.15
1201,1202,2020-05-11,7 day ahead inc death,2020-05-18,17,Illinois,quantile,0.85,109.15
1202,1203,2020-05-11,8 day ahead cum death,2020-05-19,17,Illinois,quantile,0.85,4211.9
1203,1204,2020-05-11,8 day ahead inc death,2020-05-19,17,Illinois,quantile,0.85,111.15
1204,1205,2020-05-11,9 day ahead cum death,2020-05-20,17,Illinois,quantile,0.85,4295.3
1205,1206,2020-05-11,9 day ahead inc death,2020-05-20,17,Illinois,quantile,0.85,112.0
1206,1207,2020-05-11,10 day ahead cum death,2020-05-21,17,Illinois,quantile,0.85,4384.15
1207,1208,2020-05-11,10 day ahead inc death,2020-05-21,17,Illinois,quantile,0.85,111.0
1208,1209,2020-05-11,11 day ahead cum death,2020-05-22,17,Illinois,quantile,0.85,4493.15
1209,1210,2020-05-11,11 day ahead inc death,2020-05-22,17,Illinois,quantile,0.85,113.0
1210,1211,2020-05-11,12 day ahead cum death,2020-05-23,17,Illinois,quantile,0.85,4595.15
1211,1212,2020-05-11,12 day ahead inc death,2020-05-23,17,Illinois,quantile,0.85,112.0
1212,1213,2020-05-11,13 day ahead cum death,2020-05-24,17,Illinois,quantile,0.85,4692.05
1213,1214,2020-05-11,13 day ahead inc death,2020-05-24,17,Illinois,quantile,0.85,110.15
1214,1215,2020-05-11,14 day ahead cum death,2020-05-25,17,Illinois,quantile,0.85,4795.75
1215,1216,2020-05-11,14 day ahead inc death,2020-05-25,17,Illinois,quantile,0.85,110.15
1216,1217,2020-05-11,15 day ahead cum death,2020-05-26,17,Illinois,quantile,0.85,4900.15
1217,1218,2020-05-11,15 day ahead inc death,2020-05-26,17,Illinois,quantile,0.85,111.15
1218,1219,2020-05-11,16 day ahead cum death,2020-05-27,17,Illinois,quantile,0.85,4990.15
1219,1220,2020-05-11,16 day ahead inc death,2020-05-27,17,Illinois,quantile,0.85,113.0
1220,1221,2020-05-11,17 day ahead cum death,2020-05-28,17,Illinois,quantile,0.85,5093.25
1221,1222,2020-05-11,17 day ahead inc death,2020-05-28,17,Illinois,quantile,0.85,113.0
1222,1223,2020-05-11,18 day ahead cum death,2020-05-29,17,Illinois,quantile,0.85,5199.6
1223,1224,2020-05-11,18 day ahead inc death,2020-05-29,17,Illinois,quantile,0.85,112.0
1224,1225,2020-05-11,19 day ahead cum death,2020-05-30,17,Illinois,quantile,0.85,5303.45
1225,1226,2020-05-11,19 day ahead inc death,2020-05-30,17,Illinois,quantile,0.85,115.0
1226,1227,2020-05-11,20 day ahead cum death,2020-05-31,17,Illinois,quantile,0.85,5395.9
1227,1228,2020-05-11,20 day ahead inc death,2020-05-31,17,Illinois,quantile,0.85,113.15
1228,1229,2020-05-11,21 day ahead cum death,2020-06-01,17,Illinois,quantile,0.85,5494.35
1229,1230,2020-05-11,21 day ahead inc death,2020-06-01,17,Illinois,quantile,0.85,118.0
1230,1231,2020-05-11,22 day ahead cum death,2020-06-02,17,Illinois,quantile,0.85,5596.3
