,forecast_date,target,target_end_date,location,type,quantile,value
2701,2020-06-15,1 wk ahead inc death,2020-06-20,48,quantile,0.6,198
2702,2020-06-15,1 wk ahead inc death,2020-06-20,48,quantile,0.65,204
2703,2020-06-15,1 wk ahead inc death,2020-06-20,48,quantile,0.7,210
2704,2020-06-15,1 wk ahead inc death,2020-06-20,48,quantile,0.75,218
2705,2020-06-15,1 wk ahead inc death,2020-06-20,48,quantile,0.8,228
2706,2020-06-15,1 wk ahead inc death,2020-06-20,48,quantile,0.85,241
2707,2020-06-15,1 wk ahead inc death,2020-06-20,48,quantile,0.9,254
2708,2020-06-15,1 wk ahead inc death,2020-06-20,48,quantile,0.95,277
2709,2020-06-15,1 wk ahead inc death,2020-06-20,48,quantile,0.975,302
2710,2020-06-15,1 wk ahead inc death,2020-06-20,48,quantile,0.99,325
2711,2020-06-15,2 wk ahead inc death,2020-06-27,48,quantile,0.01,65
2712,2020-06-15,2 wk ahead inc death,2020-06-27,48,quantile,0.025,81
2713,2020-06-15,2 wk ahead inc death,2020-06-27,48,quantile,0.05,97
2714,2020-06-15,2 wk ahead inc death,2020-06-27,48,quantile,0.1,111
2715,2020-06-15,2 wk ahead inc death,2020-06-27,48,quantile,0.15,125
2716,2020-06-15,2 wk ahead inc death,2020-06-27,48,quantile,0.2,135
2717,2020-06-15,2 wk ahead inc death,2020-06-27,48,quantile,0.25,145
2718,2020-06-15,2 wk ahead inc death,2020-06-27,48,quantile,0.3,153
2719,2020-06-15,2 wk ahead inc death,2020-06-27,48,quantile,0.35,161
2720,2020-06-15,2 wk ahead inc death,2020-06-27,48,quantile,0.4,171
2721,2020-06-15,2 wk ahead inc death,2020-06-27,48,quantile,0.45,183
2722,2020-06-15,2 wk ahead inc death,2020-06-27,48,quantile,0.5,193
2723,2020-06-15,2 wk ahead inc death,2020-06-27,48,quantile,0.55,203
2724,2020-06-15,2 wk ahead inc death,2020-06-27,48,quantile,0.6,213
2725,2020-06-15,2 wk ahead inc death,2020-06-27,48,quantile,0.65,226
2726,2020-06-15,2 wk ahead inc death,2020-06-27,48,quantile,0.7,239
2727,2020-06-15,2 wk ahead inc death,2020-06-27,48,quantile,0.75,256
2728,2020-06-15,2 wk ahead inc death,2020-06-27,48,quantile,0.8,272
2729,2020-06-15,2 wk ahead inc death,2020-06-27,48,quantile,0.85,299
2730,2020-06-15,2 wk ahead inc death,2020-06-27,48,quantile,0.9,342
2731,2020-06-15,2 wk ahead inc death,2020-06-27,48,quantile,0.95,408
2732,2020-06-15,2 wk ahead inc death,2020-06-27,48,quantile,0.975,476
2733,2020-06-15,2 wk ahead inc death,2020-06-27,48,quantile,0.99,566
2734,2020-06-15,3 wk ahead inc death,2020-07-04,48,quantile,0.01,44
2735,2020-06-15,3 wk ahead inc death,2020-07-04,48,quantile,0.025,59
2736,2020-06-15,3 wk ahead inc death,2020-07-04,48,quantile,0.05,72
2737,2020-06-15,3 wk ahead inc death,2020-07-04,48,quantile,0.1,91
2738,2020-06-15,3 wk ahead inc death,2020-07-04,48,quantile,0.15,106
2739,2020-06-15,3 wk ahead inc death,2020-07-04,48,quantile,0.2,116
2740,2020-06-15,3 wk ahead inc death,2020-07-04,48,quantile,0.25,133
2741,2020-06-15,3 wk ahead inc death,2020-07-04,48,quantile,0.3,145
2742,2020-06-15,3 wk ahead inc death,2020-07-04,48,quantile,0.35,157
2743,2020-06-15,3 wk ahead inc death,2020-07-04,48,quantile,0.4,170
2744,2020-06-15,3 wk ahead inc death,2020-07-04,48,quantile,0.45,183
2745,2020-06-15,3 wk ahead inc death,2020-07-04,48,quantile,0.5,197
2746,2020-06-15,3 wk ahead inc death,2020-07-04,48,quantile,0.55,209
2747,2020-06-15,3 wk ahead inc death,2020-07-04,48,quantile,0.6,224
2748,2020-06-15,3 wk ahead inc death,2020-07-04,48,quantile,0.65,244
2749,2020-06-15,3 wk ahead inc death,2020-07-04,48,quantile,0.7,270
2750,2020-06-15,3 wk ahead inc death,2020-07-04,48,quantile,0.75,290
2751,2020-06-15,3 wk ahead inc death,2020-07-04,48,quantile,0.8,323
2752,2020-06-15,3 wk ahead inc death,2020-07-04,48,quantile,0.85,367
2753,2020-06-15,3 wk ahead inc death,2020-07-04,48,quantile,0.9,433
2754,2020-06-15,3 wk ahead inc death,2020-07-04,48,quantile,0.95,575
2755,2020-06-15,3 wk ahead inc death,2020-07-04,48,quantile,0.975,761
2756,2020-06-15,3 wk ahead inc death,2020-07-04,48,quantile,0.99,994
2757,2020-06-15,4 wk ahead inc death,2020-07-11,48,quantile,0.01,25
2758,2020-06-15,4 wk ahead inc death,2020-07-11,48,quantile,0.025,44
2759,2020-06-15,4 wk ahead inc death,2020-07-11,48,quantile,0.05,56
2760,2020-06-15,4 wk ahead inc death,2020-07-11,48,quantile,0.1,71
2761,2020-06-15,4 wk ahead inc death,2020-07-11,48,quantile,0.15,87
2762,2020-06-15,4 wk ahead inc death,2020-07-11,48,quantile,0.2,104
2763,2020-06-15,4 wk ahead inc death,2020-07-11,48,quantile,0.25,118
2764,2020-06-15,4 wk ahead inc death,2020-07-11,48,quantile,0.3,137
2765,2020-06-15,4 wk ahead inc death,2020-07-11,48,quantile,0.35,150
2766,2020-06-15,4 wk ahead inc death,2020-07-11,48,quantile,0.4,169
2767,2020-06-15,4 wk ahead inc death,2020-07-11,48,quantile,0.45,184
2768,2020-06-15,4 wk ahead inc death,2020-07-11,48,quantile,0.5,202
2769,2020-06-15,4 wk ahead inc death,2020-07-11,48,quantile,0.55,221
2770,2020-06-15,4 wk ahead inc death,2020-07-11,48,quantile,0.6,243
2771,2020-06-15,4 wk ahead inc death,2020-07-11,48,quantile,0.65,265
2772,2020-06-15,4 wk ahead inc death,2020-07-11,48,quantile,0.7,298
2773,2020-06-15,4 wk ahead inc death,2020-07-11,48,quantile,0.75,334
2774,2020-06-15,4 wk ahead inc death,2020-07-11,48,quantile,0.8,376
2775,2020-06-15,4 wk ahead inc death,2020-07-11,48,quantile,0.85,443
2776,2020-06-15,4 wk ahead inc death,2020-07-11,48,quantile,0.9,550
2777,2020-06-15,4 wk ahead inc death,2020-07-11,48,quantile,0.95,833
2778,2020-06-15,4 wk ahead inc death,2020-07-11,48,quantile,0.975,1200
2779,2020-06-15,4 wk ahead inc death,2020-07-11,48,quantile,0.99,1854
2780,2020-06-15,1 wk ahead inc death,2020-06-20,48,point,,186
2781,2020-06-15,2 wk ahead inc death,2020-06-27,48,point,,193
2782,2020-06-15,3 wk ahead inc death,2020-07-04,48,point,,197
2783,2020-06-15,4 wk ahead inc death,2020-07-11,48,point,,202
2784,2020-06-15,1 wk ahead cum death,2020-06-20,48,quantile,0.01,2075
2785,2020-06-15,1 wk ahead cum death,2020-06-20,48,quantile,0.025,2085
2786,2020-06-15,1 wk ahead cum death,2020-06-20,48,quantile,0.05,2096
2787,2020-06-15,1 wk ahead cum death,2020-06-20,48,quantile,0.1,2107
2788,2020-06-15,1 wk ahead cum death,2020-06-20,48,quantile,0.15,2115
2789,2020-06-15,1 wk ahead cum death,2020-06-20,48,quantile,0.2,2123
2790,2020-06-15,1 wk ahead cum death,2020-06-20,48,quantile,0.25,2129
2791,2020-06-15,1 wk ahead cum death,2020-06-20,48,quantile,0.3,2134
2792,2020-06-15,1 wk ahead cum death,2020-06-20,48,quantile,0.35,2140
2793,2020-06-15,1 wk ahead cum death,2020-06-20,48,quantile,0.4,2147
2794,2020-06-15,1 wk ahead cum death,2020-06-20,48,quantile,0.45,2152
2795,2020-06-15,1 wk ahead cum death,2020-06-20,48,quantile,0.5,2158
2796,2020-06-15,1 wk ahead cum death,2020-06-20,48,quantile,0.55,2164
2797,2020-06-15,1 wk ahead cum death,2020-06-20,48,quantile,0.6,2170
2798,2020-06-15,1 wk ahead cum death,2020-06-20,48,quantile,0.65,2176
2799,2020-06-15,1 wk ahead cum death,2020-06-20,48,quantile,0.7,2182
2800,2020-06-15,1 wk ahead cum death,2020-06-20,48,quantile,0.75,2190
2801,2020-06-15,1 wk ahead cum death,2020-06-20,48,quantile,0.8,2200
2802,2020-06-15,1 wk ahead cum death,2020-06-20,48,quantile,0.85,2213
2803,2020-06-15,1 wk ahead cum death,2020-06-20,48,quantile,0.9,2226
2804,2020-06-15,1 wk ahead cum death,2020-06-20,48,quantile,0.95,2249
2805,2020-06-15,1 wk ahead cum death,2020-06-20,48,quantile,0.975,2274
2806,2020-06-15,1 wk ahead cum death,2020-06-20,48,quantile,0.99,2297
2807,2020-06-15,2 wk ahead cum death,2020-06-27,48,quantile,0.01,2149
2808,2020-06-15,2 wk ahead cum death,2020-06-27,48,quantile,0.025,2171
2809,2020-06-15,2 wk ahead cum death,2020-06-27,48,quantile,0.05,2198
2810,2020-06-15,2 wk ahead cum death,2020-06-27,48,quantile,0.1,2224
2811,2020-06-15,2 wk ahead cum death,2020-06-27,48,quantile,0.15,2246
2812,2020-06-15,2 wk ahead cum death,2020-06-27,48,quantile,0.2,2262
2813,2020-06-15,2 wk ahead cum death,2020-06-27,48,quantile,0.25,2275
2814,2020-06-15,2 wk ahead cum death,2020-06-27,48,quantile,0.3,2288
2815,2020-06-15,2 wk ahead cum death,2020-06-27,48,quantile,0.35,2302
2816,2020-06-15,2 wk ahead cum death,2020-06-27,48,quantile,0.4,2319
2817,2020-06-15,2 wk ahead cum death,2020-06-27,48,quantile,0.45,2335
2818,2020-06-15,2 wk ahead cum death,2020-06-27,48,quantile,0.5,2350
2819,2020-06-15,2 wk ahead cum death,2020-06-27,48,quantile,0.55,2367
2820,2020-06-15,2 wk ahead cum death,2020-06-27,48,quantile,0.6,2385
2821,2020-06-15,2 wk ahead cum death,2020-06-27,48,quantile,0.65,2402
2822,2020-06-15,2 wk ahead cum death,2020-06-27,48,quantile,0.7,2418
2823,2020-06-15,2 wk ahead cum death,2020-06-27,48,quantile,0.75,2445
2824,2020-06-15,2 wk ahead cum death,2020-06-27,48,quantile,0.8,2467
2825,2020-06-15,2 wk ahead cum death,2020-06-27,48,quantile,0.85,2506
2826,2020-06-15,2 wk ahead cum death,2020-06-27,48,quantile,0.9,2563
2827,2020-06-15,2 wk ahead cum death,2020-06-27,48,quantile,0.95,2658
2828,2020-06-15,2 wk ahead cum death,2020-06-27,48,quantile,0.975,2736
2829,2020-06-15,2 wk ahead cum death,2020-06-27,48,quantile,0.99,2867
2830,2020-06-15,3 wk ahead cum death,2020-07-04,48,quantile,0.01,2199
2831,2020-06-15,3 wk ahead cum death,2020-07-04,48,quantile,0.025,2242
2832,2020-06-15,3 wk ahead cum death,2020-07-04,48,quantile,0.05,2276
2833,2020-06-15,3 wk ahead cum death,2020-07-04,48,quantile,0.1,2322
2834,2020-06-15,3 wk ahead cum death,2020-07-04,48,quantile,0.15,2354
2835,2020-06-15,3 wk ahead cum death,2020-07-04,48,quantile,0.2,2387
2836,2020-06-15,3 wk ahead cum death,2020-07-04,48,quantile,0.25,2412
2837,2020-06-15,3 wk ahead cum death,2020-07-04,48,quantile,0.3,2437
2838,2020-06-15,3 wk ahead cum death,2020-07-04,48,quantile,0.35,2465
2839,2020-06-15,3 wk ahead cum death,2020-07-04,48,quantile,0.4,2486
2840,2020-06-15,3 wk ahead cum death,2020-07-04,48,quantile,0.45,2520
2841,2020-06-15,3 wk ahead cum death,2020-07-04,48,quantile,0.5,2548
2842,2020-06-15,3 wk ahead cum death,2020-07-04,48,quantile,0.55,2574
2843,2020-06-15,3 wk ahead cum death,2020-07-04,48,quantile,0.6,2612
2844,2020-06-15,3 wk ahead cum death,2020-07-04,48,quantile,0.65,2648
2845,2020-06-15,3 wk ahead cum death,2020-07-04,48,quantile,0.7,2687
2846,2020-06-15,3 wk ahead cum death,2020-07-04,48,quantile,0.75,2733
2847,2020-06-15,3 wk ahead cum death,2020-07-04,48,quantile,0.8,2794
2848,2020-06-15,3 wk ahead cum death,2020-07-04,48,quantile,0.85,2859
2849,2020-06-15,3 wk ahead cum death,2020-07-04,48,quantile,0.9,2994
2850,2020-06-15,3 wk ahead cum death,2020-07-04,48,quantile,0.95,3224
2851,2020-06-15,3 wk ahead cum death,2020-07-04,48,quantile,0.975,3525
2852,2020-06-15,3 wk ahead cum death,2020-07-04,48,quantile,0.99,3711
2853,2020-06-15,4 wk ahead cum death,2020-07-11,48,quantile,0.01,2239
2854,2020-06-15,4 wk ahead cum death,2020-07-11,48,quantile,0.025,2293
2855,2020-06-15,4 wk ahead cum death,2020-07-11,48,quantile,0.05,2339
2856,2020-06-15,4 wk ahead cum death,2020-07-11,48,quantile,0.1,2405
2857,2020-06-15,4 wk ahead cum death,2020-07-11,48,quantile,0.15,2450
2858,2020-06-15,4 wk ahead cum death,2020-07-11,48,quantile,0.2,2495
2859,2020-06-15,4 wk ahead cum death,2020-07-11,48,quantile,0.25,2537
2860,2020-06-15,4 wk ahead cum death,2020-07-11,48,quantile,0.3,2581
2861,2020-06-15,4 wk ahead cum death,2020-07-11,48,quantile,0.35,2617
2862,2020-06-15,4 wk ahead cum death,2020-07-11,48,quantile,0.4,2659
2863,2020-06-15,4 wk ahead cum death,2020-07-11,48,quantile,0.45,2716
2864,2020-06-15,4 wk ahead cum death,2020-07-11,48,quantile,0.5,2751
2865,2020-06-15,4 wk ahead cum death,2020-07-11,48,quantile,0.55,2796
2866,2020-06-15,4 wk ahead cum death,2020-07-11,48,quantile,0.6,2846
2867,2020-06-15,4 wk ahead cum death,2020-07-11,48,quantile,0.65,2924
2868,2020-06-15,4 wk ahead cum death,2020-07-11,48,quantile,0.7,2975
2869,2020-06-15,4 wk ahead cum death,2020-07-11,48,quantile,0.75,3049
2870,2020-06-15,4 wk ahead cum death,2020-07-11,48,quantile,0.8,3155
2871,2020-06-15,4 wk ahead cum death,2020-07-11,48,quantile,0.85,3306
2872,2020-06-15,4 wk ahead cum death,2020-07-11,48,quantile,0.9,3528
2873,2020-06-15,4 wk ahead cum death,2020-07-11,48,quantile,0.95,4018
2874,2020-06-15,4 wk ahead cum death,2020-07-11,48,quantile,0.975,4701
2875,2020-06-15,4 wk ahead cum death,2020-07-11,48,quantile,0.99,5631
2876,2020-06-15,1 wk ahead cum death,2020-06-20,48,point,,2158
2877,2020-06-15,2 wk ahead cum death,2020-06-27,48,point,,2350
2878,2020-06-15,3 wk ahead cum death,2020-07-04,48,point,,2548
2879,2020-06-15,4 wk ahead cum death,2020-07-11,48,point,,2751
2880,2020-06-15,1 wk ahead inc death,2020-06-20,US,quantile,0.01,5079
2881,2020-06-15,1 wk ahead inc death,2020-06-20,US,quantile,0.025,5148
2882,2020-06-15,1 wk ahead inc death,2020-06-20,US,quantile,0.05,5210
2883,2020-06-15,1 wk ahead inc death,2020-06-20,US,quantile,0.1,5290
2884,2020-06-15,1 wk ahead inc death,2020-06-20,US,quantile,0.15,5331
2885,2020-06-15,1 wk ahead inc death,2020-06-20,US,quantile,0.2,5355
2886,2020-06-15,1 wk ahead inc death,2020-06-20,US,quantile,0.25,5392
2887,2020-06-15,1 wk ahead inc death,2020-06-20,US,quantile,0.3,5424
2888,2020-06-15,1 wk ahead inc death,2020-06-20,US,quantile,0.35,5457
2889,2020-06-15,1 wk ahead inc death,2020-06-20,US,quantile,0.4,5493
2890,2020-06-15,1 wk ahead inc death,2020-06-20,US,quantile,0.45,5517
2891,2020-06-15,1 wk ahead inc death,2020-06-20,US,quantile,0.5,5547
2892,2020-06-15,1 wk ahead inc death,2020-06-20,US,quantile,0.55,5579
2893,2020-06-15,1 wk ahead inc death,2020-06-20,US,quantile,0.6,5609
2894,2020-06-15,1 wk ahead inc death,2020-06-20,US,quantile,0.65,5631
2895,2020-06-15,1 wk ahead inc death,2020-06-20,US,quantile,0.7,5658
2896,2020-06-15,1 wk ahead inc death,2020-06-20,US,quantile,0.75,5695
2897,2020-06-15,1 wk ahead inc death,2020-06-20,US,quantile,0.8,5737
2898,2020-06-15,1 wk ahead inc death,2020-06-20,US,quantile,0.85,5783
2899,2020-06-15,1 wk ahead inc death,2020-06-20,US,quantile,0.9,5832
2900,2020-06-15,1 wk ahead inc death,2020-06-20,US,quantile,0.95,5916
2901,2020-06-15,1 wk ahead inc death,2020-06-20,US,quantile,0.975,6009
2902,2020-06-15,1 wk ahead inc death,2020-06-20,US,quantile,0.99,6106
2903,2020-06-15,2 wk ahead inc death,2020-06-27,US,quantile,0.01,4280
2904,2020-06-15,2 wk ahead inc death,2020-06-27,US,quantile,0.025,4404
2905,2020-06-15,2 wk ahead inc death,2020-06-27,US,quantile,0.05,4534
2906,2020-06-15,2 wk ahead inc death,2020-06-27,US,quantile,0.1,4644
2907,2020-06-15,2 wk ahead inc death,2020-06-27,US,quantile,0.15,4745
2908,2020-06-15,2 wk ahead inc death,2020-06-27,US,quantile,0.2,4823
2909,2020-06-15,2 wk ahead inc death,2020-06-27,US,quantile,0.25,4892
2910,2020-06-15,2 wk ahead inc death,2020-06-27,US,quantile,0.3,4945
2911,2020-06-15,2 wk ahead inc death,2020-06-27,US,quantile,0.35,5008
2912,2020-06-15,2 wk ahead inc death,2020-06-27,US,quantile,0.4,5049
2913,2020-06-15,2 wk ahead inc death,2020-06-27,US,quantile,0.45,5089
2914,2020-06-15,2 wk ahead inc death,2020-06-27,US,quantile,0.5,5146
2915,2020-06-15,2 wk ahead inc death,2020-06-27,US,quantile,0.55,5202
2916,2020-06-15,2 wk ahead inc death,2020-06-27,US,quantile,0.6,5255
2917,2020-06-15,2 wk ahead inc death,2020-06-27,US,quantile,0.65,5306
2918,2020-06-15,2 wk ahead inc death,2020-06-27,US,quantile,0.7,5370
2919,2020-06-15,2 wk ahead inc death,2020-06-27,US,quantile,0.75,5432
2920,2020-06-15,2 wk ahead inc death,2020-06-27,US,quantile,0.8,5552
2921,2020-06-15,2 wk ahead inc death,2020-06-27,US,quantile,0.85,5643
2922,2020-06-15,2 wk ahead inc death,2020-06-27,US,quantile,0.9,5750
2923,2020-06-15,2 wk ahead inc death,2020-06-27,US,quantile,0.95,5945
2924,2020-06-15,2 wk ahead inc death,2020-06-27,US,quantile,0.975,6134
2925,2020-06-15,2 wk ahead inc death,2020-06-27,US,quantile,0.99,6335
2926,2020-06-15,3 wk ahead inc death,2020-07-04,US,quantile,0.01,3745
2927,2020-06-15,3 wk ahead inc death,2020-07-04,US,quantile,0.025,3857
2928,2020-06-15,3 wk ahead inc death,2020-07-04,US,quantile,0.05,3971
2929,2020-06-15,3 wk ahead inc death,2020-07-04,US,quantile,0.1,4136
2930,2020-06-15,3 wk ahead inc death,2020-07-04,US,quantile,0.15,4250
2931,2020-06-15,3 wk ahead inc death,2020-07-04,US,quantile,0.2,4356
2932,2020-06-15,3 wk ahead inc death,2020-07-04,US,quantile,0.25,4437
2933,2020-06-15,3 wk ahead inc death,2020-07-04,US,quantile,0.3,4509
2934,2020-06-15,3 wk ahead inc death,2020-07-04,US,quantile,0.35,4570
2935,2020-06-15,3 wk ahead inc death,2020-07-04,US,quantile,0.4,4631
2936,2020-06-15,3 wk ahead inc death,2020-07-04,US,quantile,0.45,4703
2937,2020-06-15,3 wk ahead inc death,2020-07-04,US,quantile,0.5,4765
2938,2020-06-15,3 wk ahead inc death,2020-07-04,US,quantile,0.55,4832
2939,2020-06-15,3 wk ahead inc death,2020-07-04,US,quantile,0.6,4928
2940,2020-06-15,3 wk ahead inc death,2020-07-04,US,quantile,0.65,4988
2941,2020-06-15,3 wk ahead inc death,2020-07-04,US,quantile,0.7,5105
2942,2020-06-15,3 wk ahead inc death,2020-07-04,US,quantile,0.75,5219
2943,2020-06-15,3 wk ahead inc death,2020-07-04,US,quantile,0.8,5350
2944,2020-06-15,3 wk ahead inc death,2020-07-04,US,quantile,0.85,5451
2945,2020-06-15,3 wk ahead inc death,2020-07-04,US,quantile,0.9,5668
2946,2020-06-15,3 wk ahead inc death,2020-07-04,US,quantile,0.95,6045
2947,2020-06-15,3 wk ahead inc death,2020-07-04,US,quantile,0.975,6253
2948,2020-06-15,3 wk ahead inc death,2020-07-04,US,quantile,0.99,6684
2949,2020-06-15,4 wk ahead inc death,2020-07-11,US,quantile,0.01,3205
2950,2020-06-15,4 wk ahead inc death,2020-07-11,US,quantile,0.025,3310
2951,2020-06-15,4 wk ahead inc death,2020-07-11,US,quantile,0.05,3490
2952,2020-06-15,4 wk ahead inc death,2020-07-11,US,quantile,0.1,3637
2953,2020-06-15,4 wk ahead inc death,2020-07-11,US,quantile,0.15,3766
2954,2020-06-15,4 wk ahead inc death,2020-07-11,US,quantile,0.2,3910
2955,2020-06-15,4 wk ahead inc death,2020-07-11,US,quantile,0.25,3997
2956,2020-06-15,4 wk ahead inc death,2020-07-11,US,quantile,0.3,4097
2957,2020-06-15,4 wk ahead inc death,2020-07-11,US,quantile,0.35,4192
2958,2020-06-15,4 wk ahead inc death,2020-07-11,US,quantile,0.4,4286
2959,2020-06-15,4 wk ahead inc death,2020-07-11,US,quantile,0.45,4378
2960,2020-06-15,4 wk ahead inc death,2020-07-11,US,quantile,0.5,4447
2961,2020-06-15,4 wk ahead inc death,2020-07-11,US,quantile,0.55,4539
2962,2020-06-15,4 wk ahead inc death,2020-07-11,US,quantile,0.6,4638
2963,2020-06-15,4 wk ahead inc death,2020-07-11,US,quantile,0.65,4744
2964,2020-06-15,4 wk ahead inc death,2020-07-11,US,quantile,0.7,4857
2965,2020-06-15,4 wk ahead inc death,2020-07-11,US,quantile,0.75,5006
2966,2020-06-15,4 wk ahead inc death,2020-07-11,US,quantile,0.8,5144
2967,2020-06-15,4 wk ahead inc death,2020-07-11,US,quantile,0.85,5336
2968,2020-06-15,4 wk ahead inc death,2020-07-11,US,quantile,0.9,5625
2969,2020-06-15,4 wk ahead inc death,2020-07-11,US,quantile,0.95,6099
2970,2020-06-15,4 wk ahead inc death,2020-07-11,US,quantile,0.975,6400
2971,2020-06-15,4 wk ahead inc death,2020-07-11,US,quantile,0.99,7015
2972,2020-06-15,1 wk ahead inc death,2020-06-20,US,point,,5547
2973,2020-06-15,2 wk ahead inc death,2020-06-27,US,point,,5146
2974,2020-06-15,3 wk ahead inc death,2020-07-04,US,point,,4765
2975,2020-06-15,4 wk ahead inc death,2020-07-11,US,point,,4447
2976,2020-06-15,1 wk ahead cum death,2020-06-20,US,quantile,0.01,120867
2977,2020-06-15,1 wk ahead cum death,2020-06-20,US,quantile,0.025,120936
2978,2020-06-15,1 wk ahead cum death,2020-06-20,US,quantile,0.05,120998
2979,2020-06-15,1 wk ahead cum death,2020-06-20,US,quantile,0.1,121078
2980,2020-06-15,1 wk ahead cum death,2020-06-20,US,quantile,0.15,121119
2981,2020-06-15,1 wk ahead cum death,2020-06-20,US,quantile,0.2,121143
2982,2020-06-15,1 wk ahead cum death,2020-06-20,US,quantile,0.25,121180
2983,2020-06-15,1 wk ahead cum death,2020-06-20,US,quantile,0.3,121212
2984,2020-06-15,1 wk ahead cum death,2020-06-20,US,quantile,0.35,121245
2985,2020-06-15,1 wk ahead cum death,2020-06-20,US,quantile,0.4,121281
2986,2020-06-15,1 wk ahead cum death,2020-06-20,US,quantile,0.45,121305
2987,2020-06-15,1 wk ahead cum death,2020-06-20,US,quantile,0.5,121335
2988,2020-06-15,1 wk ahead cum death,2020-06-20,US,quantile,0.55,121367
2989,2020-06-15,1 wk ahead cum death,2020-06-20,US,quantile,0.6,121397
2990,2020-06-15,1 wk ahead cum death,2020-06-20,US,quantile,0.65,121419
2991,2020-06-15,1 wk ahead cum death,2020-06-20,US,quantile,0.7,121446
2992,2020-06-15,1 wk ahead cum death,2020-06-20,US,quantile,0.75,121483
2993,2020-06-15,1 wk ahead cum death,2020-06-20,US,quantile,0.8,121525
2994,2020-06-15,1 wk ahead cum death,2020-06-20,US,quantile,0.85,121571
2995,2020-06-15,1 wk ahead cum death,2020-06-20,US,quantile,0.9,121620
2996,2020-06-15,1 wk ahead cum death,2020-06-20,US,quantile,0.95,121704
2997,2020-06-15,1 wk ahead cum death,2020-06-20,US,quantile,0.975,121797
2998,2020-06-15,1 wk ahead cum death,2020-06-20,US,quantile,0.99,121894
2999,2020-06-15,2 wk ahead cum death,2020-06-27,US,quantile,0.01,125273
3000,2020-06-15,2 wk ahead cum death,2020-06-27,US,quantile,0.025,125396
3001,2020-06-15,2 wk ahead cum death,2020-06-27,US,quantile,0.05,125544
3002,2020-06-15,2 wk ahead cum death,2020-06-27,US,quantile,0.1,125735
3003,2020-06-15,2 wk ahead cum death,2020-06-27,US,quantile,0.15,125901
3004,2020-06-15,2 wk ahead cum death,2020-06-27,US,quantile,0.2,125994
3005,2020-06-15,2 wk ahead cum death,2020-06-27,US,quantile,0.25,126087
3006,2020-06-15,2 wk ahead cum death,2020-06-27,US,quantile,0.3,126164
